temperature,emotion_target,prompt,base_gen,ste_gen,ste_coh,is_coherent,ttr,rep_rate,ps_shift,ps_success,both,score_humor,score_mel,score_horror,pred_emotion,pred_correct,pred_margin
0.5,horror,"Crying. The sound of the crying grew louder and louder, I ha",ly wasn't fair to the other kids to have to listen to me cry. I had to go to the bathroom. I tried to get up but I couldn't. I was stuck in the chair,"…
Crying. The sound of the crying grew louder and louder, I had to cover my ears to try to block out the sound. It probabl …
Crying. The sound of the crying",0.9393939393939394,True,0.6666666666666666,0.09090909090909091,-1.8181390762329102,False,False,-0.8962969183921814,0.8962969183921814,2.50797176361084,horror,True,1.6116748452186584
0.5,horror,"An empty vial arrives, its label bearing the date of a devas","contained. A young girl, desperate for information, begs a man to help her find the truth about her missing father. A woman struggles to keep her family together in the aftermath of a global catastrophe.","contained. In the days that follow, the world's Survivors Will Be Forced to Relive the Trauma of Their Worst Nightmares, The Unimaginable Terrors of the Past Returning in Full",1.0,True,0.7931034482758621,0.13793103448275862,-8.855407238006592,False,False,0.5130524039268494,-0.5130524039268494,4.595169544219971,horror,True,4.082117140293121
0.5,horror,College kids' spring break descent into madness begins at a ,"They're looking for a party, and they find it. The party is a bloodbath, and the kids are the victims. Now, the only way to escape is to get to the bottom","The characters quickly become prey to the forces of a demonic entity, as the inhabitants of the house have been for decades, and the spirits of the past are now the only thing that can save her from",1.0,True,0.7894736842105263,0.15789473684210525,6.680673360824585,True,True,-3.634014129638672,3.634014129638672,8.849541664123535,horror,True,5.215527534484863
0.5,horror,My grandmother who had an Alzheimer's disease died recently.,"The same thing happened to her mother, who died of the same disease. I am very worried about me when I get older. I know that I will have Alzheimer's disease too. I have a","I am Her Sister, I am 19 years old and I have to Live with the Guilt of Having to Kill Her. I Could Not Feel Her Pain, I Could Not Feel Her Suffer",0.9705882352941176,True,0.6764705882352942,0.14705882352941177,-1.2306995391845703,False,False,-0.4267248511314392,0.4267248511314392,2.224675178527832,horror,True,1.7979503273963928
0.5,horror,I've been talking to myself again. I hope someone finds my b,"I'm not sure how much longer I can keep this up.
I'm not sure if I should just give up and die or keep fighting. I've been fighting for so long. I've been","I'm the one who has been Listening to the Voices, I'm the One Who Has Been Tearing Myself Apart, I'm the One Who Has Been Crawling Down the Walls, I'm",1.0,True,0.5,0.16666666666666666,2.3968286514282227,True,True,-1.93865966796875,1.93865966796875,8.772491455078125,horror,True,6.833831787109375
0.5,horror,"A crude smiley face tattoo spreads across your skin, its twi","Your eyes are always open, as if you can see through the darkness. You can’t sleep, but you can’t stop moving, either. You’re walking, but you don’t know where you","You’re a Student of the Night, and the Blood of the Night’s Raging Beast, Your Flesh is Your Home, and You Are the Night, but You Are Not the Night’s Only Enemy",1.0,True,0.65625,0.15625,0.46378111839294434,True,True,3.8750429153442383,-3.8750429153442383,3.8527557849884033,humor,False,0.02228713035583496
0.5,horror,"Death's frankness devours the best, amidst a botched civiliz","The world's a madhouse, and the madhouse is the world.
The world's a madhouse, and the madhouse is the world.
We are the world's madhouse, and the","The only thing that remains is the horror of the night's darkness, the dead's silence, the only thing that can be heard is the sound of my heart's pounding, the sound of my mind",0.9411764705882353,True,0.5882352941176471,0.17647058823529413,5.605020999908447,True,True,-4.9634881019592285,4.9634881019592285,8.223968505859375,horror,True,3.2604804039001465
0.5,horror,"""With this new diet, the fat melts right off"" she said with ",", and the man was not impressed. ""I'm not going to let you go until you tell me how you got that bindi on your forehead.""
""Sorry, I can't tell you.","I knew that I was not going to be able The girl's eyes were fixed on the dark, ""You're Passing Through The Door of the Dark,"" I Repeated, I Had To Push My",0.9696969696969697,True,0.7878787878787878,0.12121212121212122,-1.551884651184082,False,False,-0.29210516810417175,0.29210516810417175,3.401869773864746,horror,True,3.1097646057605743
0.5,horror,"The little girl woke up screaming every night for weeks, but","6 a.m. every morning.
Tina, a mother of three, was sleeping peacefully when her daughter started screaming. She was not sure what was wrong, but she knew that she had to wake","2am in the morning, with a 4-year-old Girl, It Was the Creeping Shadow of Death, the Small Girl’s Mom Was Not Able to Sleep, She Was Afraid for Her",1.0,True,0.8620689655172413,0.10344827586206896,1.2752904891967773,True,True,-0.31185686588287354,0.31185686588287354,5.914224624633789,horror,True,5.6023677587509155
0.5,horror,Tele-vision My eyes were open. But I saw the world flicker.,The darkness was all around me. The world was silent. I was alone. I was very scared. I didn’t know what was happening. I felt very cold. I looked up and saw a,It was the last time I felt I was Alone. I was Alone. It was the last time I Felt the World Was Mine. I was Alone. The World Was Mine. The World Was,1.0,True,0.29411764705882354,0.14705882352941177,0.584953784942627,True,True,1.4061472415924072,-1.4061472415924072,6.437103748321533,horror,True,5.030956506729126
0.5,horror,A man's day descended into a blood-soaked nightmare as the v,"The man was not alone, however, for the entire world was experiencing the same fate. What could have caused such a catastrophe to befall the world? Was it a curse? A demon? A","As he awoke, he was surrounded by the Bodies of Those Who Had Once Been His Friends, Their Faces Frozen in a State of Torror, Their Eyes Devoured by the Blackness of the",0.9393939393939394,True,0.7878787878787878,0.09090909090909091,4.032003402709961,True,True,-1.623205304145813,1.623205304145813,9.032716751098633,horror,True,7.40951144695282
0.5,horror,"You assemble a puzzle of your own room, but the window revea","You find yourself in the middle of a nightmare, and now you must escape. You are trapped in a living nightmare of your own creation. You must break free from the nightmare and escape the room.","You are alone, trapped in a world that is not your own, and the room is filled with the stuff of Your Nightmares. Your Nightmares is an Interactive Horror Game, a Game of the",1.0,True,0.7647058823529411,0.08823529411764706,-8.727041721343994,False,False,0.4465034008026123,-0.4465034008026123,4.271073818206787,horror,True,3.824570417404175
0.5,horror,The man he needs to be. The feeling of the cold steel presse,he’d always known it would be him. The one to break the chain. The one to break the spell. The one to break the curse. The one to break the cycle. He was,"10,000 Miles of Terror's Ashes Would Burn in the Night, I'd Be a Ghost, The Last of the Dead, and The Blood of the Dead, I'd Be a Ghost,",0.9655172413793104,True,0.6206896551724138,0.10344827586206896,3.0728163719177246,True,True,-0.6427451372146606,0.6427451372146606,9.602388381958008,horror,True,8.959643244743347
0.5,horror,Doll My girlfriend told me she never had an abortion. I figu,"cupine. It was a porcupine’s baby.
Doll My girlfriend told me she never had an abortion. I figured out she was lying when I saw maggots fall out of the por","cupine Mask I Had Been Sleeping For 3 Weeks, I Was Unable to Move, and My Family Was Forced to Leave Me Behind, I Was Unable to Move, and My Family Was Forced to",0.9411764705882353,True,0.5882352941176471,0.11764705882352941,4.907827317714691,True,True,-0.976188600063324,0.976188600063324,4.167486667633057,horror,True,3.1912980675697327
0.5,horror,"A piece of steak. That piece of steak was screaming my name,",It is dead. It is raw. It is mine. I am the boss of it.,I am Alone.,0.0,False,1.0,0.3333333333333333,7.592047214508057,True,False,1.9075214862823486,-1.9075214862823486,14.445428848266602,horror,True,12.537907361984253
0.5,horror,Cut! An ominous voice said from above. And the sun and sky w,"The sky was a black, black, black. There was no light. And all of the sudden, the sky was white. It was the most beautiful white. And the sun was out. It","The camera turned and the blood of the victim was reflected in a pool of water. The camera turned again and a hand reached for the camera, and a scream came from the darkness. The camera turned",1.0,True,0.5945945945945946,0.10810810810810811,1.8392772674560547,True,True,1.3714596033096313,-1.3714596033096313,4.721445083618164,horror,True,3.3499854803085327
0.5,horror,When you finally overcame the death of your mother the wind ,"The memory of her voice and the sound of her laugh. The way she would look at you when she was happy. The way she would look at you when she was sad.
It is the first","Your body is being pulled to the lake, your skin is being drawn to the water as if you are being pulled by the dark waves. You feel the cold of the water, it is not just",0.972972972972973,True,0.6756756756756757,0.13513513513513514,0.9437041282653809,True,True,-3.231220245361328,3.231220245361328,6.3437180519104,horror,True,3.1124978065490723
